Hex Data,Length,Entropy,Label
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa201eadc41135,48,1.8031936341987844,0
1c0104ed000000410000029a41435453dbaa2015c2c7fe39dbaa201eadc41135dbaa20216b54fbdedbaa20216b56596b,48,4.619034834541985,0
1b000000000000000000000000000000000000000000000083aa7e800000000000000000000000000000000000000000,48,0.7239336579671932,0
1c0203ec0000040700000be3cb2353f2dbaa1b025672af910000000000000000dbaa202869ee32cedbaa202869ef1d54,48,4.323934896284056,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa205862ec6bca,48,1.8031936341987844,0
1c0104eb000000410000029c41435453dbaa204c3ddc3ad0dbaa205862ec6bcadbaa2059e78f75e2dbaa2059e790e708,48,4.660701501208652,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa20598e6937cb,48,1.8031936341987844,0
1c0104eb000000410000029d41435453dbaa204c3ddc3ad0dbaa20598e6937cbdbaa205b12f6511edbaa205b12f78945,48,4.7180949908370575,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa205ab9ede111,48,1.8031936341987844,0
1c0104eb000000410000028f41435453dbaa205c3e1d94f9dbaa205ab9ede111dbaa205c3e7d6675dbaa205c3e7e53ae,48,4.561641344913579,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000e867e67e80600258,48,1.2905731978955792,1
240300ec0000009500000b444815c752dbaa1f3cdbd6b0b9e867e67e80600258dbaa2096a26f60b4dbaa2096a26fe43e,48,4.787782031835939,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa20945eef8051,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa203300000000dbaa20945eef8051dbaa2096e6e8911fdbaa2096e6e89d89,48,4.192693304402189,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa20959719a40f,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa209800000000dbaa20959719a40fdbaa20981ee307aadbaa20981ee325ea,48,4.002705481927944,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2096cf64f112,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa209800000000dbaa2096cf64f112dbaa20995735ca4ddbaa20995735d8d9,48,4.192693304402189,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000f9d471260dfd6ca2,48,1.2905731978955792,1
240203e900000832000009be121a0469dbaa1db685ddcdfaf9d471260dfd6ca2dbaa209adb132e80dbaa209adb16dc27,48,4.994034834541985,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000f478485759b0c72e,48,1.2905731978955792,1
240303ed0000029a00000c50c6261002dbaa1d407b01c4f1f478485759b0c72edbaa20bb1b61c31bdbaa20bb1b645655,48,4.954448698502607,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000e196c66278bc2a69,48,1.2905731978955792,1
240103ed000000000000004950505300dbaa20c16197de8ae196c66278bc2a69dbaa20ca594f4a2fdbaa20ca5953b911,48,4.621115365169274,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000ee4e8a51c0d2cf39,48,1.2905731978955792,1
240300ec0000009500000b7a4815c752dbaa1f3cdbd6b0b9ee4e8a51c0d2cf39dbaa20cc9449eab5dbaa20cc944a72ea,48,4.829448698502606,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa20d0164bfd2d,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa209800000000dbaa20d0164bfd2ddbaa20d2bdaccb83dbaa20d2bdacd7b9,48,4.192693304402189,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa20d14ed8d367,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa209800000000dbaa20d14ed8d367dbaa20d3f5f85f3fdbaa20d3f5f86bae,48,4.093633148107116,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa20d2871a5c9c,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa209800000000dbaa20d2871a5c9cdbaa20d52e375fd7dbaa20d52e376c27,48,4.192693304402189,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000340d9c628266da94,48,1.2905731978955792,1
240300ec0000009500000bae4815c752dbaa1f3cdbd6b0b9340d9c628266da94dbaa2100dc890169dbaa2100dc8987bd,48,4.694235677759417,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa210c2367e413,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa20fd00000000dbaa210c2367e413dbaa210eca8e5b6bdbaa210eca8e6794,48,4.252167324657885,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa210d5dfa6588,48,1.761526967532118,0
1c010de300000010000000204e495354dbaa20fd00000000dbaa210d5dfa6588dbaa211004ea23cfdbaa211004ea2fe3,48,4.153107168362811,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa210e965082c8,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa20fd00000000dbaa210e965082c8dbaa21113d404ba3dbaa21113d406980,48,4.293833991324551,0
230000000000000000000000000000000000000000000000000000000000000000000000000000007d01f3a6e9dae7d0,48,1.2905731978955792,1
240300ec0000009500000be14815c752dbaa1f3cdbd6b0b97d01f3a6e9dae7d0dbaa213524c143cfdbaa213524c1e591,48,4.7720552088742005,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db482400000000,48,1.3886865525783174,0
1c0211eb0000003600000439d412016adbaa213476755a6e83db482400000000dbaa213be1a8700bdbaa213be1aa516f,48,4.4748747399889846,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21484c983d75,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa20fd00000000dbaa21484c983d75dbaa214af6794b41dbaa214af6795d79,48,4.236440501696145,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21498462a1b0,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa20fd00000000dbaa21498462a1b0dbaa214c2e085a93dbaa214c2e0866d2,48,4.252167324657885,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa214abcf6dfbd,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa20fd00000000dbaa214abcf6dfbddbaa214d66aa4d46dbaa214d66aa59ab,48,4.121653522439334,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000045d43c35497e94b,48,1.2905731978955792,1
240300ec0000009500000c164815c752dbaa1f3cdbd6b0b9045d43c35497e94bdbaa216b6c3de8ebdbaa216b6c3e5e24,48,4.829448698502607,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa218456c9f2fa,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa21793c9b9782dbaa218456c9f2fadbaa218705715de6dbaa218705726460,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21859e004b78,48,1.6658520829727548,0
1c0104e3000000000000000041435453dbaa21793c9b9782dbaa21859e004b78dbaa21884b672741dbaa21884b68290d,48,4.308208073322318,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2186e31af397,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa21793c9b9782dbaa2186e31af397dbaa21898fc90bd9dbaa21898fcc9931,48,4.41829583405449,0
2300000000000000000000000000000000000000000000000000000000000000000000000000000022f606d1448ae972,48,1.2905731978955792,1
240300ec0000009500000c484815c752dbaa1f3cdbd6b0b922f606d1448ae972dbaa219eb2fd3f17dbaa219eb2fdd2db,48,4.712581188618506,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21c0130bf1a4,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa218cd1600f0ddbaa21c0130bf1a4dbaa21c2ead53d9adbaa21c2ead5dcf8,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21c17201bc93,48,1.745800144570379,0
1c0104e3000000000000000041435453dbaa218cd1600f0ddbaa21c17201bc93dbaa21c449b97d4adbaa21c449ba215b,48,4.384761657503724,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21c2ce10e019,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa218cd1600f0ddbaa21c2ce10e019dbaa21c5a5c3d3a1dbaa21c5a5c4ecd9,48,4.501629167387824,0
230000000000000000000000000000000000000000000000000000000000000000000000000000009ba667c80a1a76af,48,1.2905731978955792,1
240300ec0000009500000c7e4815c752dbaa1f3cdbd6b0b99ba667c80a1a76afdbaa21d4f9a38da7dbaa21d4f9a4c8e0,48,4.829448698502607,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000a06da6a235e26d81,48,1.2489065312289125,1
240203e90000083200000afc121a0469dbaa1db685ddcdfaa06da6a235e26d81dbaa21de3849677cdbaa21de384d3585,48,4.970175521464346,1
230000000000000000000000000000000000000000000000000000000000000000000000000000009bfed53685fd693b,48,1.2905731978955792,1
240303ed0000029a00000d8ac6261002dbaa1d407b01c4f19bfed53685fd693bdbaa21fa73c6f6e4dbaa21fa73c9f25f,48,4.970175521464346,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21fc175989de,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa21c700000000dbaa21fc175989dedbaa21ff1b8a0a3cdbaa21ff1b8a1677,48,4.267894147619623,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21fd4fa6bd6b,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa21c700000000dbaa21fd4fa6bd6bdbaa220053a8307adbaa220053a83cc1,48,4.131328385912462,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa21fe88625e94,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa21c700000000dbaa21fe88625e94dbaa22018c64eeb9dbaa22018c6500a0,48,4.234782598488371,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000ea07e0ffd5e616d5,48,1.2489065312289125,1
240103ed000000000000004650505300dbaa22016197e7bcea07e0ffd5e616d5dbaa2206b143ee0ddbaa2206b148f7a0,48,4.579448698502608,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22381a600b01,48,1.745800144570379,0
1c0104eb000000410000029d41435453dbaa222c3ddc29a1dbaa22381a600b01dbaa223abad1676fdbaa223abad2a723,48,4.6764283241703914,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22394611dbc7,48,1.761526967532118,0
1c0104eb000000410000029e41435453dbaa222c3ddc29a1dbaa22394611dbc7dbaa223be663f76adbaa223be6652fa8,48,4.642894147619624,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa223a71a3f461,48,1.8031936341987844,0
1c0104eb000000410000028f41435453dbaa223c3e5f5b66dbaa223a71a3f461dbaa223d120a4433dbaa223d120b7884,48,4.7180949908370575,0
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db495000000000,48,1.3886865525783174,0
1c0211e80000073a000008fb84a30465dbaa1f108238e2fd83db495000000000dbaa2267d2ce192bdbaa2267d2d2ca3e,48,4.636842188131014,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa227456d6dc16,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa22564bd91bd4dbaa227456d6dc16dbaa2276dcc15d9cdbaa2276dcc27a56,48,4.345175521464346,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22758f28309a,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa22564bd91bd4dbaa22758f28309adbaa227814f51df9dbaa227814f57bb5,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2276c4fe0474,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa22564bd91bd4dbaa2276c4fe0474dbaa22794ac9eb09dbaa22794aca999f,48,4.459962500721157,0
1b000000000000000000000000000000000000000000000083aa7e800000000000000000000000000000000000000000,48,0.7239336579671932,0
1c0203ec000034db0000079d40712005dbaa1f09c2b205910000000000000000dbaa227fba79739bdbaa227fba7b733a,48,4.214661719245795,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22b056795700,48,1.6658520829727548,0
1c0104e3000000000000000041435453dbaa22984c0fcd09dbaa22b056795700dbaa22b2f8e88b10dbaa22b2f8e9617e,48,4.40726822961739,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22b18c41bb86,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa22984c0fcd09dbaa22b18c41bb86dbaa22b42e97f69fdbaa22b42e98a534,48,4.418295834054491,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22b2c23ec026,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa22984c0fcd09dbaa22b2c23ec026dbaa22b564a7cdcbdbaa22b564a8da20,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22ec5907639d,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa22da4c03337fdbaa22ec5907639ddbaa22eef8c1d207dbaa22eef8c3224f,48,4.384761657503724,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22ed8e939ea7,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa22da4c03337fdbaa22ed8e939ea7dbaa22f02e2d48f0dbaa22f02e2dcc2b,48,4.402569011092751,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa22eec433a469,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa22da4c03337fdbaa22eec433a469dbaa22f163cd10b2dbaa22f163cd9e7b,48,4.418295834054491,0
2300000000000000000000000000000000000000000000000000000000000000000000000000000096a1c530ef9d7e8a,48,1.2905731978955792,1
240203e90000083200000c2c121a0469dbaa1db685ddcdfa96a1c530ef9d7e8adbaa23130f2997d1dbaa23130f2dd663,48,5.095175521464346,1
2300000000000000000000000000000000000000000000000000000000000000000000000000000008889b7ca453f68c,48,1.2905731978955792,1
240300ec0000009500000dbb4815c752dbaa1f3cdbd6b0b908889b7ca453f68cdbaa231744ed06cfdbaa231744edc0dd,48,4.829448698502606,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2328239c4112,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa23194becdcdedbaa2328239c4112dbaa232ac2e534dedbaa232ac2e5974d,48,4.301428324170391,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23295cba519c,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa23194becdcdedbaa23295cba519cdbaa232bfbea3c22dbaa232bfbeaef6a,48,4.459962500721157,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000df092f6697588c63,48,1.2905731978955792,1
240303ed000002c000000b95c652f747dbaa21c07c2c442fdf092f6697588c63dbaa232c4b5c2231dbaa232c4b5ef1fd,48,4.912782031835941,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa232a943c5bca,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa23194becdcdedbaa232a943c5bcadbaa232d336d9874dbaa232d336dfae2,48,4.459962500721157,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000138a4412befff801,48,1.2905731978955792,1
240103ed000000000000004e50505300dbaa2341619d7f82138a4412befff801dbaa234e8e27e598dbaa234e8e30db2b,48,4.496115365169274,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23645b55cd8e,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa2362c0bfc4e6dbaa23645b55cd8edbaa2366fdb870b4dbaa2366fdba6f9b,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23659b3e574d,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa2362c0bfc4e6dbaa23659b3e574ddbaa23683d88e3d4dbaa23683d89e0ee,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2366db679028,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa2362c0bfc4e6dbaa2366db679028dbaa23697dc346cddbaa23697dc44899,48,4.384761657503724,0
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db4a7c00000000,48,1.3886865525783174,0
1c0211ec0000062c00000cd4ca2eb212dbaa1bb9b0e5111683db4a7c00000000dbaa2393bb411799dbaa2393bb46aa67,48,4.584962500721158,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23a06803bc48,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa239a3ab3fcd8dbaa23a06803bc48dbaa23a329a4b47bdbaa23a329a56696,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23a1a2dafd0a,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa239a3ab3fcd8dbaa23a1a2dafd0adbaa23a464605498dbaa23a464615660,48,4.41829583405449,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23a2db99f5d6,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa239a3ab3fcd8dbaa23a2db99f5d6dbaa23a59d1b4392dbaa23a59d1e7c7e,48,4.384761657503724,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23dc16c7c956,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa23da4bf87689dbaa23dc16c7c956dbaa23debf819830dbaa23debf82120a,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23dd4cab6068,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa23da4bf87689dbaa23dd4cab6068dbaa23dff5497014dbaa23dff54b4142,48,4.418295834054491,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa23de825f958c,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa23da4bf87689dbaa23de825f958cdbaa23e12af66798dbaa23e12af7eef1,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa241860274189,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa23da3a7db5afdbaa241860274189dbaa241b0131497ddbaa241b01344a27,48,4.386842188131013,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa24199876e1d8,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa23da3a7db5afdbaa24199876e1d8dbaa241c395aff73dbaa241c395c9738,48,4.511842188131013,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa241ad068cabb,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa241c3a111356dbaa241ad068cabbdbaa241d71458204dbaa241d71480421,48,4.360902344426085,0
230000000000000000000000000000000000000000000000000000000000000000000000000000008ebe4232a82a53c7,48,1.2905731978955792,1
240203e900000731000006a1808a8dacdbaa23e46f48efe38ebe4232a82a53c7dbaa2444e22d8057dbaa2444e2314c6f,48,4.91278203183594,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa245452160d85,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa245197694e6bdbaa245452160d85dbaa2456f8a1c74bdbaa2456f8a2c913,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa24558cf00eeb,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa245197694e6bdbaa24558cf00eebdbaa245833814bb3dbaa2458338248d1,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2456c7cdfef3,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa245197694e6bdbaa2456c7cdfef3dbaa24596e3df3abdbaa24596e3ef578,48,4.459962500721157,0
2300000000000000000000000000000000000000000000000000000000000000000000000000000055c97c95bcbc89e4,48,1.2489065312289125,1
240303ed000002c000000ccbc652f747dbaa21c07c2c442f55c97c95bcbc89e4dbaa246820877d15dbaa2468208a4c0b,48,4.871115365169274,1
230000000000000000000000000000000000000000000000000000000000000000000000000000003e116b6b79a5e78f,48,1.2489065312289125,1
240103ed000000000000004b50505300dbaa24716197ef4a3e116b6b79a5e78fdbaa247c5f4d73ccdbaa247c5f5aa0c3,48,4.55350885479768,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2490604da8fc,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa245d4bdf5f4bdbaa2490604da8fcdbaa24930c320716dbaa24930c3294df,48,4.376629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2491965b3178,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa245d4bdf5f4bdbaa2491965b3178dbaa2494422b0d34dbaa2494422b6c1d,48,4.418295834054491,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2492cc0f01f2,48,1.745800144570379,0
1c0104e3000000000000000041435453dbaa245d4bdf5f4bdbaa2492cc0f01f2dbaa249577d50089dbaa249577d6a2d7,48,4.323934896284056,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000875540ce2547890e,48,1.2905731978955792,1
240201e90000014300008231c0a864fcdbaa227ce11ba9b1875540ce2547890edbaa24b8a642ca5edbaa24b8a649df4e,48,4.996115365169274,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db4ba800000000,48,1.3886865525783174,0
1c0111eb000000000000004847505300dbaa24b865869d7c83db4ba800000000dbaa24bfdce767fcdbaa24bfdceb53f6,48,4.157268229617389,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa24cc63790fb2,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa249c4c085f0ddbaa24cc63790fb2dbaa24cf041b08dedbaa24cf041bbd4f,48,4.360902344426084,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa24cd99eacc8b,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa249c4c085f0ddbaa24cd99eacc8bdbaa24d03a7408eedbaa24d03a752ddd,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa24ced1a708e5,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa249c4c085f0ddbaa24ced1a708e5dbaa24d17243487fdbaa24d17243b1f5,48,4.303508854797679,0
1b000000000000000000000000000000000000000000000083aa7e800000000000000000000000000000000000000000,48,0.7239336579671932,0
1c0103ea000000000000001250505300dbaa24d46a4dc1630000000000000000dbaa24d70dd5ecd8dbaa24d70dd8380f,48,3.787782031835939,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25082c5f4a10,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa24e7c0b16ae0dbaa25082c5f4a10dbaa250acbf449b1dbaa250acbf54218,48,4.527569011092752,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25096f1c53ee,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa24e7c0b16ae0dbaa25096f1c53eedbaa250c0e7a8baedbaa250c0e7fd642,48,4.485902344426085,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa250aaed5496b,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa24e7c0b16ae0dbaa250aaed5496bdbaa250d4e1bc6a3dbaa250d4e1d7f39,48,4.569235677759418,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25445b3a3658,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa24ef00000000dbaa25445b3a3658dbaa25471ed36f0edbaa25471ed37b67,48,4.335500657991218,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2545960a419c,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa24ef00000000dbaa2545960a419cdbaa25485996b169dbaa25485996bdc2,48,4.278107168362812,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2546ce12b5dc,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa24ef00000000dbaa2546ce12b5dcdbaa2549918857fddbaa254991886470,48,4.278107168362812,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa258057832763,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa255f4bdb2f9ddbaa258057832763dbaa2582fee6dafcdbaa2582fee78abe,48,4.426428324170391,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25818dbf7ace,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa255f4bdb2f9ddbaa25818dbf7acedbaa2584350994b6dbaa2584350a4dd4,48,4.426428324170391,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa2582c369ec24,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa255f4bdb2f9ddbaa2582c369ec24dbaa25856ab2b8a8dbaa25856ab32efd,48,4.426428324170391,0
2300000000000000000000000000000000000000000000000000000000000000000000000000000017c8cf2fe849365f,48,1.2905731978955792,1
240203e900000731000007dd808a8dacdbaa23e46f48efe317c8cf2fe849365fdbaa2586c7d7758ddbaa2586c7dcecaa,48,4.944235677759417,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000845bb89ca39d7ea6,48,1.2905731978955792,1
240300ec00000f6100000f694815c752dbaa20f97748593d845bb89ca39d7ea6dbaa2596f89697cfdbaa2596f897099d,48,4.795914521951839,1
230000000000000000000000000000000000000000000000000000000000000000000000000000008daf7047afcb1db5,48,1.2489065312289125,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000a2b75d9b2106664a,48,1.2905731978955792,1
240103ed000000000000004e50505300dbaa25a16197e4ada2b75d9b2106664adbaa25af2fa042dcdbaa25af2fa5de29,48,4.662782031835941,1
240303ed000002c000000e0dc652f747dbaa21c07c2c442f8daf7047afcb1db5dbaa25af32306dbfdbaa25af32335378,48,4.845175521464347,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25bc617dd00b,48,1.8031936341987844,0
1c0104ed000000410000029841435453dbaa25b5c2c7ffecdbaa25bc617dd00bdbaa25bf1322369cdbaa25bf13230ef6,48,4.7180949908370575,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25bdac72b019,48,1.8031936341987844,0
1c0104ed000000410000029941435453dbaa25b5c2c7ffecdbaa25bdac72b019dbaa25c05de889eedbaa25c05de96431,48,4.7180949908370575,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25befb1348a7,48,1.8031936341987844,0
1c0104ed000000410000029a41435453dbaa25b5c2c7ffecdbaa25befb1348a7dbaa25c1ac8af2d1dbaa25c1ac8bd856,48,4.7180949908370575,0
2300000000000000000000000000000000000000000000000000000000000000000000000000000027c092fd602cca8f,48,1.2905731978955792,1
240300ec00000f6100000f9e4815c752dbaa20f97748593d27c092fd602cca8fdbaa25cc6aacb7cadbaa25cc6aad2a20,48,4.853308011580245,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db4cd400000000,48,1.3886865525783174,0
1c0111eb000000000000004447505300dbaa25e86585d92c83db4cd400000000dbaa25ebdc22d689dbaa25ebdc256378,48,4.115601562950722,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25f8661b0895,48,1.761526967532118,0
1c0104eb000000410000029d41435453dbaa25ec3ddc1b82dbaa25f8661b0895dbaa25fb33640cabdbaa25fb3365f319,48,4.6764283241703914,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25f99176ccdf,48,1.8031936341987844,0
1c0104eb000000410000028f41435453dbaa25fc3ddcf550dbaa25f99176ccdfdbaa25fc5ea16ec7dbaa25fc5ea2a8a9,48,4.660701501208652,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa25fabcff21ab,48,1.761526967532118,0
1c0104eb000000410000029041435453dbaa25fc3ddcf550dbaa25fabcff21abdbaa25fd8a331491dbaa25fd8a34a319,48,4.7180949908370575,0
